Weights
9,-0.31039893195080759,0.044154882371981209,-0.34166633092555793,0.2304712636587784,-0.25853039004693085,-0.03429130728811252,-0.026131664594178344,-0.047427769635466167,0.0048209426135404866,0.056652708711894581,
19,-0.43316356425265023,0.063111636703588159,-0.46397172811695442,0.29566383127311829,-0.3448663649110672,-0.054224893256855186,-0.028052909449444035,-0.081609058509972479,0.0097302730459836242,0.097448794097627009,
29,-0.52139223155718983,0.060594443715334192,-0.55460110124888162,0.33462655487982129,-0.39079264077906023,-0.07353079403895553,-0.031532976906630809,-0.10486305949214542,0.01649125093174645,0.12889263660656133,
39,-0.5884916770795835,0.06309359912042177,-0.63023028025749805,0.36025969515792761,-0.43974137036374644,-0.073759391727840615,-0.031241030140624293,-0.13285117127270327,0.025029132893288463,0.14763174153320777,
49,-0.66144762210698771,0.070552520836758364,-0.69267684872931035,0.38297380285607224,-0.47206702798530481,-0.090605969810436351,-0.031076307922319607,-0.15840273065266056,0.035576678254109803,0.17045080913340918,
