Weights
9,-0.3377505290182416,0.060887147235926538,-0.37416713195861268,0.28085656581651036,-0.29913022243146226,-0.031280527004702893,-0.038704332711889444,-0.02873171562620494,0.0012904867679315443,0.042804549325230021,
19,-0.48712884779788473,0.076637642954612575,-0.54362927446366771,0.37771435682463478,-0.4113070900796103,-0.054668048975694425,-0.036040636546671813,-0.064247993635069264,-0.0002621690069433873,0.082790290373041545,
29,-0.60156590915667074,0.082764633629443848,-0.66698421646145212,0.44901119667632577,-0.49581606394690397,-0.078507288438423403,-0.039451750363272017,-0.084234041557658207,0.0061130458871434673,0.11543902967264981,
39,-0.70555140570462094,0.096225654673217864,-0.77111141249916926,0.50291081862825948,-0.5632077438055888,-0.089822095279050759,-0.041923610013784154,-0.11520273030862391,0.0071380718353164646,0.14377271839784253,
49,-0.8023262797841757,0.10385663898960196,-0.85519459892149696,0.54252801418796026,-0.62271625406111775,-0.099539920022174905,-0.040644716872398144,-0.13593772901200565,0.0099237093060164615,0.17957220213984509,
59,-0.88307412874247948,0.11446975235022248,-0.94624600203309783,0.57265631030338238,-0.67116835316838708,-0.10765096549790726,-0.045933463638953155,-0.16765253494940685,0.02790164115948638,0.21464408556791084,
69,-0.94916138056173116,0.11565594130416151,-1.0246875613888891,0.6037594658022295,-0.71762022226002109,-0.12145223815903794,-0.044520267998738733,-0.1834073884842137,0.031933201087174665,0.23512897399987387,
79,-1.0261010463705429,0.12153925887927808,-1.085634544183794,0.62520442544466326,-0.75797485430363476,-0.1315595121731846,-0.051013498079792732,-0.20313268487151812,0.040730325294615642,0.27330446960002297,
